1924	-50
1924	-17
1924	-6
1924	-6
1924	0
1924	0
1924	-22
1924	-11
1924	11
1924	-6
1924	-56
1924	-50
1924	-78
1924	-150
1924	-83
1924	-106
1924	-89
1924	-67
1924	-83
1924	-117
1924	-44
1924	-78
1924	-56
1924	-39
1924	-56
1924	-44
1924	-72
1924	-128
1924	-194
1924	-72
1924	-117
1924	-172
1924	-94
1924	-133
1924	-100
1924	-67
1924	-150
1924	-94
1924	-78
1924	-83
1924	-94
1924	-78
1924	-67
1924	-50
1924	-6
1924	-44
1924	-22
1924	-44
1924	-72
1924	-139
1924	-44
1924	-50
1924	-6
1924	0
1924	6
1924	0
1924	-39
1924	-94
1924	-72
1924	-56
1924	-106
1924	-94
1924	-100
1924	-117
1924	-78
1924	-72
1924	-133
1924	-100
1924	-94
1924	-106
1924	-100
1924	-94
1924	-100
1924	-100
1924	-78
1924	-83
1924	-56
1924	-111
1924	-128
1924	-167
1924	-106
1924	-122
1924	-150
1924	-106
1924	-117
1924	-83
1924	-56
1924	-83
1924	-78
1924	-67
1924	-89
1924	-56
1924	-17
1924	-61
1924	-56
1924	-33
1924	-33
1924	-28
1924	-28
1924	-6
1924	-11
1924	0
1924	6
1924	0
1924	22
1924	11
1924	-56
1924	17
1924	6
1924	6
1924	-11
1924	-22
1924	-72
1924	-17
1924	-33
1924	-6
1924	-6
1924	0
1924	6
1924	6
1924	17
1924	6
1924	-6
1924	-11
1924	-39
1924	-39
1924	-33
1924	-28
1924	-78
1924	-94
1924	-83
1924	-83
1924	-233
1924	-194
1924	-156
1924	-172
1924	-133
1924	-100
1924	-106
1924	-17
1924	6
1924	0
1924	0
1924	-6
1924	-6
1924	-17
1924	-28
1924	-33
1924	-17
1924	-6
1924	-17
1924	-17
1924	0
1924	-6
1924	6
1924	11
1924	6
1924	17
1924	17
1924	22
1924	22
1924	11
1924	17
1924	0
1924	11
1924	11
1924	6
1924	-6
1924	-11
1924	-17
1924	-11
1924	-17
1924	-39
1924	-50
1924	-78
1924	-67
1924	-50
1924	-78
1924	-83
1924	-94
1924	-94
1924	-89
1924	-72
1924	-67
1924	-72
1924	-61
1924	-111
1924	-78
1924	-67
1924	-61
1924	-72
1924	-78
1924	-56
1924	-72
1924	-78
1924	-56
1924	-94
1924	-106
1924	0
1924	6
1924	11
1924	11
1924	0
1924	-17
1924	-44
1924	-44
1924	6
1924	11
1924	11
1924	6
1924	11
1924	-11
1924	-33
1924	-6
1924	6
1924	-39
1924	-61
1924	-83
1924	-100
1924	-106
1924	-111
1924	-89
1924	-61
1924	-67
1924	-106
1924	-17
1924	6
1924	-56
1924	-117
1924	-194
1924	-206
1924	-133
1924	-156
1924	-178
1924	-178
1924	-178
1924	-256
1924	-244
1924	-211
1924	-144
1924	-111
1924	-33
1924	-6
1924	-44
1924	-33
1924	-61
1924	-11
1924	0
1924	0
1924	-22
1924	6
1924	17
1924	17
1924	22
1924	6
1924	-133
1924	-72
1924	-56
1924	0
1924	17
1924	22
1924	17
1924	0
1924	-6
1924	6
1924	-28
1924	6
1924	11
1924	11
1924	0
1924	-28
1924	-22
1924	-33
1924	-72
1924	-67
1924	-111
1924	-283
1924	-211
1924	-178
1924	-250
1924	-122
1924	-94
1924	-122
1924	-167
1924	-156
1924	-200
1924	-272
1924	-244
1924	-272
1924	-294
1924	-244
1924	-172
1924	-178
1924	-183
1924	-194
1924	-106
1924	-167
1924	-306
1924	-206
1924	-178
1924	-72
1924	-78
1924	-78
1924	-83
1924	-117
1924	-156
1924	-183
1924	-189
1924	-67
1924	-33
1924	-17
1924	-28
1924	0
1924	-72
1924	-89
1924	-17
1924	-22
1924	-61
1924	0
1924	17
1924	0
1924	-50
1924	-100
1924	-122
1924	-61
1924	-61
1924	-33
1924	-11
1924	17
1924	17
1924	-72
1924	-78
1924	-44
1924	-50
1924	-56
1924	-61
1924	-83
1924	-33
1924	-61
1924	-161
1924	-89
1924	-150
1924	-117
1924	-83
1924	-122
1924	-106
1924	-78
1924	-61
1924	-17
1924	-39
1924	-94
1924	-139
1924	-83
1924	-67
1924	-33
1924	11
1924	-17
1924	-44
1924	-56
1924	-44
1924	-139
1924	-50
1924	-78
1924	-56
1924	-72
1924	-106
1924	-144
1924	-67
1924	-100
1924	-83
1924	-44
1924	-83
1924	-50
1924	-44
1924	-67
1924	-6
1924	11
1924	28
1924	33
1924	39
1924	50
1924	28
1924	-11
1924	-33
1924	0
1924	6
1924	0
1924	0
1924	6
1924	0
1924	17
1924	22
1924	-6
1924	-28
1924	28
1924	28
1924	6
1924	22
1924	-44
1924	39
1924	78
1924	61
1924	28
1924	17
1924	-17
1924	-39
1924	-11
1924	-11
1924	0
1924	11
1924	6
1924	6
1924	17
1924	11
1924	-11
1924	-11
1924	-61
1924	0
1924	17
1924	17
1924	44
1924	61
1924	67
1924	83
1924	67
1924	50
1924	61
1924	67
1924	44
1924	17
1924	61
1924	33
1924	61
1924	67
1924	33
1924	22
1924	61
1924	39
1924	11
1924	83
1924	72
1924	44
1924	33
1924	28
1924	22
1924	17
1924	6
1924	11
1924	17
1924	-6
1924	-17
1924	-11
1924	0
1924	17
1924	33
1924	-6
1924	33
1924	39
1924	67
1924	83
1924	89
1924	78
1924	78
1924	100
1924	100
1924	100
1924	122
1924	100
1924	83
1924	106
1924	83
1924	94
1924	111
1924	89
1924	67
1924	94
1924	39
1924	22
1924	94
1924	0
1924	50
1924	94
1924	50
1924	56
1924	117
1924	-28
1924	6
1924	106
1924	67
1924	83
1924	83
1924	67
1924	83
1924	94
1924	72
1924	78
1924	94
1924	72
1924	78
1924	72
1924	61
1924	44
1924	83
1924	56
1924	39
1924	94
1924	33
1924	72
1924	94
1924	56
1924	89
1924	117
1924	83
1924	89
1924	89
1924	22
1924	11
1924	117
1924	56
1924	89
1924	117
1924	106
1924	94
1924	139
1924	122
1924	67
1924	111
1924	56
1924	83
1924	117
1924	78
1924	50
1924	128
1924	111
1924	89
1924	139
1924	117
1924	117
1924	144
1924	89
1924	78
1924	100
1924	11
1924	-6
1924	106
1924	33
1924	83
1924	122
1924	83
1924	122
1924	144
1924	89
1924	78
1924	100
1924	117
1924	111
1924	144
1924	89
1924	67
1924	133
1924	72
1924	117
1924	172
1924	111
1924	128
1924	183
1924	122
1924	122
1924	178
1924	122
1924	72
1924	139
1924	94
1924	106
1924	144
1924	72
1924	89
1924	133
1924	83
1924	61
1924	106
1924	17
1924	50
1924	106
1924	78
1924	67
1924	122
1924	39
1924	56
1924	106
1924	67
1924	111
1924	150
1924	111
1924	172
1924	233
1924	139
1924	150
1924	211
1924	144
1924	144
1924	183
1924	106
1924	106
1924	211
1924	111
1924	156
1924	256
1924	139
1924	161
1924	200
1924	156
1924	150
1924	167
1924	128
1924	144
1924	156
1924	139
1924	150
1924	206
1924	128
1924	122
1924	189
1924	117
1924	106
1924	194
1924	117
1924	128
1924	161
1924	133
1924	128
1924	161
1924	106
1924	128
1924	117
1924	122
1924	128
1924	161
1924	183
1924	194
1924	256
1924	200
1924	217
1924	256
1924	189
1924	189
1924	267
1924	189
1924	200
1924	256
1924	183
1924	156
1924	267
1924	183
1924	194
1924	267
1924	178
1924	183
1924	261
1924	189
1924	189
1924	261
1924	167
1924	189
1924	272
1924	172
1924	161
1924	244
1924	150
1924	156
1924	233
1924	144
1924	194
1924	278
1924	189
1924	183
1924	261
1924	183
1924	211
1924	278
1924	200
1924	211
1924	256
1924	211
1924	217
1924	278
1924	228
1924	211
1924	283
1924	156
1924	222
1924	289
1924	206
1924	206
1924	267
1924	206
1924	211
1924	256
1924	194
1924	211
1924	256
1924	183
1924	194
1924	233
1924	183
1924	150
1924	189
1924	128
1924	139
1924	139
1924	117
1924	111
1924	139
1924	100
1924	111
1924	122
1924	106
1924	100
1924	122
1924	117
1924	122
1924	133
1924	144
1924	150
1924	139
1924	117
1924	111
1924	117
1924	89
1924	111
1924	128
1924	122
1924	128
1924	178
1924	133
1924	172
1924	228
1924	178
1924	189
1924	200
1924	167
1924	172
1924	189
1924	94
1924	128
1924	156
1924	139
1924	111
1924	161
1924	100
1924	94
1924	94
1924	72
1924	106
1924	139
1924	122
1924	133
1924	139
1924	89
1924	100
1924	128
1924	94
1924	94
1924	83
1924	61
1924	94
1924	117
1924	56
1924	94
1924	117
1924	50
1924	78
1924	106
1924	89
1924	128
1924	139
1924	133
1924	139
1924	189
1924	150
1924	144
1924	156
1924	100
1924	111
1924	150
1924	117
1924	161
1924	167
1924	106
1924	94
1924	72
1924	61
1924	39
1924	89
1924	128
1924	117
1924	150
1924	100
1924	67
1924	78
1924	61
1924	50
1924	39
1924	11
1924	50
1924	44
1924	11
1924	22
1924	33
1924	44
1924	106
1924	111
1924	72
1924	78
1924	94
1924	61
1924	78
1924	106
1924	89
1924	83
1924	89
1924	67
1924	56
1924	67
1924	33
1924	56
1924	83
1924	44
1924	72
1924	72
1924	44
1924	28
1924	17
1924	50
1924	72
1924	78
1924	33
1924	28
1924	28
1924	28
1924	33
1924	72
1924	44
1924	89
1924	106
1924	39
1924	61
1924	72
1924	61
1924	56
1924	133
1924	50
1924	61
1924	89
1924	61
1924	61
1924	72
1924	39
1924	56
1924	39
1924	17
1924	6
1924	17
1924	17
1924	33
1924	61
1924	33
1924	17
1924	50
1924	28
1924	28
1924	50
1924	28
1924	11
1924	39
1924	11
1924	17
1924	39
1924	11
1924	11
1924	28
1924	6
1924	17
1924	56
1924	28
1924	28
1924	78
1924	39
1924	50
1924	83
1924	28
1924	39
1924	94
1924	56
1924	56
1924	94
1924	22
1924	33
1924	67
1924	33
1924	56
1924	78
1924	33
1924	56
1924	83
1924	22
1924	22
1924	39
1924	17
1924	33
1924	39
1924	17
1924	22
1924	67
1924	6
1924	28
1924	83
1924	50
1924	61
1924	106
1924	39
1924	33
1924	83
1924	28
1924	28
1924	67
1924	0
1924	-11
1924	72
1924	11
1924	0
1924	61
1924	-6
1924	-22
1924	44
1924	-6
1924	0
1924	22
1924	-17
1924	-44
1924	17
1924	-28
1924	-33
1924	-17
1924	-44
1924	-44
1924	-22
1924	-50
1924	-44
1924	-11
1924	-50
1924	-56
1924	-6
1924	-72
1924	-44
1924	0
1924	-61
1924	-72
1924	-11
1924	-39
1924	6
1924	28
1924	6
1924	-11
1924	28
1924	0
1924	6
1924	44
1924	-28
1924	-17
1924	100
1924	17
1924	11
1924	22
1924	17
1924	11
1924	67
1924	-56
1924	-94
1924	28
1924	-28
1924	0
1924	28
1924	-17
1924	-33
1924	-6
1924	-22
1924	-11
1924	-17
1924	-33
1924	-89
1924	22
1924	-89
1924	-111
1924	-6
1924	-50
1924	-89
1924	-39
1924	-217
1924	-183
1924	-83
1924	-111
1924	-94
1924	-56
1924	-94
1924	-67
1924	-22
1924	-33
1924	-17
1924	17
1924	-39
1924	-117
1924	-44
1924	-78
1924	-67
1924	28
1924	-17
1924	-22
1924	17
1924	-206
1924	-144
1924	-11
1924	-44
1924	-28
1924	-11
1924	-44
1924	-28
1924	-17
1924	-50
1924	-28
1924	-17
1924	-17
1924	-39
1924	-28
1924	-83
1924	-44
1924	6
1924	-200
1924	-172
1924	-317
1924	-222
1924	-61
1924	-317
1924	-222
1924	-44
1924	-317
1924	-206
1924	-39
1924	-228
1924	-150
1924	-44
1924	-272
1924	-200
1924	-50
1924	-194
1924	-122
1924	-72
1924	-189
1924	-100
1924	-67
1924	-94
1924	-89
1924	-67
1924	-139
1924	-106
1924	-94
1924	-144
1924	-106
1924	-83
1924	-100
1924	-56
1924	-6
1924	-17
1924	6
1924	-6
1924	-39
1924	-61
1924	-50
1924	-83
1924	-44
1924	-44
1924	-233
1924	-233
1924	-78
1924	-333
1924	-233
1924	-67
1924	-106
1924	-56
1924	-28
1924	-28
1924	-39
1924	-56
1924	-56
1924	-106
1924	-100
1924	-133
1924	-117
1924	-122
1924	-233
1924	-100
1924	-67
1924	-67
1924	-117
1924	-117
1924	-139
1924	-156
1924	-100
1924	-200
1924	-133
1924	-78
1924	-117
1924	-128
1924	-106
1924	-167
1924	-122
1924	-94
1924	-106
1924	-100
1924	-89
1924	-72
1924	-106
1924	-106
1924	-122
1924	-117
1924	-111
1924	-167
1924	-222
1924	-172
1924	-178
1924	-178
1924	-161
1924	-183
1924	-167
1924	-222
1924	-294
1924	-194
1924	-144
1924	-167
1924	-172
1924	-133
1924	-211
1924	-128
1924	-100
1924	-206
1924	-300
1924	-106
1924	-122
1924	-117
1924	-67
1924	-44
1924	-44
1924	-28
1924	-61
1924	-128
1924	-139
1924	-150
1924	-144
1924	-117
1924	-183
1924	-194
1924	-172
1924	-239
1924	-217
1924	-139
1924	-150
1924	-150
1924	-133
1924	-156
1924	-217
1924	-189
1924	-178
1924	-100
1924	-83
1924	-144
1924	-283
1924	-244
1924	-300
1924	-317
1924	-172
1924	-156
1924	-144
1924	-178
1924	-194
1924	-156
1924	-150
1924	-161
1924	-172
1924	-172
1924	-167
1924	-167
1924	-156
1924	-194
1924	-222
1924	-217
1924	-217
1924	-161
1924	-161
1924	-261
1924	-44
1924	-39
1924	-44
1924	-67
1924	-39
1924	-33
1924	-61
1924	-178
1924	-172
1924	-117
1924	-206
1924	-206
1924	-194
1924	-117
1924	-178
1924	-22
1924	-6
1924	-61
1924	-61
1924	-122
1924	-128
1924	-133
1924	-128
1924	-117
1924	-167
1924	-150
1924	-211
1924	-256
1924	-211
1924	-206
1924	-283
1924	-394
1924	-456
1924	-417
1924	-272
1924	-250
1924	-250
1924	-178
1924	-156
1924	-128
1924	-122
1924	-111
1924	-106
1924	-78
1924	-78
1924	-56
1924	-61
1924	-56
1924	-83
1924	-144
1924	-56
1924	-17
1924	-39
1924	6
1924	6
1924	-22
1924	-56
1924	-33
1924	-44
1924	-22
1924	-39
1924	-50
1924	-50
1924	-50
1924	-72
1924	-72
1924	-122
1924	-144
1924	-133
1924	-150
1924	-150
1924	-133
1924	-100
1924	-106
1924	-94
1924	-83
1924	-78
1924	-78
1924	-56
1924	-61
1924	-67
1924	-117
1924	-139
1924	-144
1924	-117
1924	-133
1924	-150
1924	-150
1924	-150
1924	-128
1924	-94
1924	-133
1924	-194
1924	-133
1924	-228
1924	-289
1924	0
1924	0
1924	11
1924	17
1924	22
1924	17
1924	17
1924	6
1924	17
1924	0
1924	6
1924	11
1924	11
1924	22
1924	-6
1924	0
1924	22
1924	17
1924	0
1924	-72
1924	-78
1924	-94
1924	-106
1924	-78
1924	-56
1924	-44
1924	-22
1924	-6
1924	17
1924	-17
1924	-94
1924	-178
1924	-189
1924	-139
1924	-122
1924	-94
1924	6
1924	-11
1924	0
1924	0
1924	-22
1924	-67
1924	-56
1924	6
1924	-6
1924	0
1924	0
1924	0
1924	0
1924	0
1924	-22
1924	-17
1924	17
1924	6
1924	17
1924	17
1924	-22
1924	-50
1924	-22
1924	0
1924	6
1924	28
1924	22
1924	0
1924	17
1924	22
1924	22
1924	6
1924	17
1924	22
1924	17
1924	11
1924	-17
1924	-50
1924	-78
1924	-128
1924	-117
1924	-178
1924	-156
1924	-144
1924	-150
1924	-117
1924	-128
1924	-133
1924	-194
1924	-200
1924	-250
1924	-283
1924	-244
1924	-228
1924	-94
1924	-89
1924	-56
1924	-83
1924	-89
1924	-94
1924	-133
1924	-117
1924	-128
1924	-128
1924	-61
1924	-22
1924	11
1924	11
1924	6
1924	-22
1924	-56
1924	-56
1924	-6
1924	-11
1924	-22
1924	-11
1924	-6
1924	-11
1924	-11
1924	-6
1924	-6
1924	0
1924	-6
1924	-17
1924	0
1924	22
1924	-6
1924	-33
1924	-39
1924	-33
1924	-33
1924	0
1924	0
1924	-6
1924	6
1924	6
1924	-11
1924	6
1924	-22
1924	-17
1924	6
1924	-17
1924	-56
1924	-33
1924	-94
1924	-33
1924	-22
1924	-22
1924	-22
1924	-17
1924	-17
1924	0
1924	-6
1924	-17
1924	-67
1924	-72
1924	-56
1924	-33
1924	-22
1924	-33
1924	-6
1924	11
1924	-28
1924	-61
1924	-33
1924	-94
1924	-56
1924	-50
1924	-44
1924	-78
1924	-50
1924	-61
1924	-50
1924	-6
1924	-56
1924	-78
1924	-33
1924	-61
1924	-44
1924	-17
1924	28
1924	22
1924	56
1924	56
1924	44
1924	50
1924	39
1924	61
1924	44
1924	17
1924	17
1924	39
1924	28
1924	22
1924	28
1924	50
1924	17
1924	22
1924	28
1924	17
1924	39
1924	6
1924	28
1924	33
1924	0
1924	33
1924	94
1924	44
1924	0
1924	28
1924	0
1924	0
1924	17
1924	6
1924	28
1924	22
1924	22
1924	28
1924	33
1924	6
1924	-6
1924	0
1924	17
1924	33
1924	33
1924	33
1924	28
1924	28
1924	44
1924	72
1924	72
1924	67
1924	56
1924	50
1924	33
1924	39
1924	50
1924	22
1924	61
1924	83
1924	50
1924	78
1924	117
1924	106
1924	128
1924	128
1924	94
1924	56
1924	67
1924	39
1924	33
1924	44
1924	17
1924	22
1924	22
1924	17
1924	17
1924	11
1924	0
1924	28
1924	61
1924	33
1924	78
1924	89
1924	94
1924	83
1924	100
1924	78
1924	78
1924	128
1924	78
1924	128
1924	133
1924	111
1924	122
1924	117
1924	94
1924	83
1924	117
1924	72
1924	89
1924	122
1924	56
1924	83
1924	94
1924	28
1924	78
1924	122
1924	28
1924	44
1924	61
1924	44
1924	78
1924	100
1924	83
1924	106
1924	94
1924	72
1924	83
1924	106
1924	72
1924	89
1924	89
1924	78
1924	89
1924	106
1924	94
1924	83
1924	128
1924	39
1924	50
1924	122
1924	83
1924	83
1924	94
1924	83
1924	83
1924	128
1924	94
1924	94
1924	133
1924	94
1924	89
1924	128
1924	78
1924	72
1924	128
1924	128
1924	106
1924	167
1924	128
1924	89
1924	144
1924	44
1924	72
1924	100
1924	89
1924	100
1924	128
1924	117
1924	128
1924	161
1924	139
1924	100
1924	178
1924	122
1924	128
1924	161
1924	44
1924	106
1924	150
1924	83
1924	100
1924	167
1924	106
1924	122
1924	156
1924	111
1924	106
1924	172
1924	133
1924	128
1924	139
1924	83
1924	100
1924	167
1924	94
1924	122
1924	150
1924	94
1924	100
1924	161
1924	100
1924	100
1924	156
1924	100
1924	122
1924	139
1924	106
1924	111
1924	167
1924	94
1924	83
1924	83
1924	78
1924	67
1924	111
1924	78
1924	72
1924	139
1924	39
1924	50
1924	78
1924	67
1924	94
1924	94
1924	117
1924	139
1924	156
1924	128
1924	122
1924	172
1924	156
1924	156
1924	233
1924	172
1924	156
1924	200
1924	178
1924	194
1924	256
1924	144
1924	178
1924	261
1924	194
1924	183
1924	283
1924	200
1924	122
1924	267
1924	172
1924	178
1924	222
1924	167
1924	156
1924	228
1924	144
1924	156
1924	200
1924	139
1924	133
1924	194
1924	144
1924	161
1924	178
1924	128
1924	139
1924	178
1924	106
1924	128
1924	139
1924	139
1924	133
1924	139
1924	139
1924	206
1924	244
1924	200
1924	194
1924	267
1924	189
1924	183
1924	233
1924	183
1924	194
1924	239
1924	183
1924	183
1924	278
1924	200
1924	178
1924	261
1924	178
1924	183
1924	272
1924	183
1924	194
1924	267
1924	178
1924	183
1924	250
1924	172
1924	167
1924	189
1924	117
1924	183
1924	233
1924	200
1924	194
1924	239
1924	167
1924	172
1924	228
1924	167
1924	189
1924	233
1924	172
1924	194
1924	267
1924	200
1924	206
1924	256
1924	194
1924	206
1924	256
1924	200
1924	211
1924	272
1924	222
1924	222
1924	267
1924	217
1924	206
1924	256
1924	189
1924	233
1924	244
1924	189
1924	200
1924	222
1924	144
1924	172
1924	172
1924	128
1924	111
1924	172
1924	133
1924	144
1924	161
1924	133
1924	144
1924	156
1924	122
1924	133
1924	150
1924	128
1924	150
1924	200
1924	111
1924	156
1924	189
1924	128
1924	133
1924	139
1924	111
1924	128
1924	156
1924	122
1924	122
1924	111
1924	122
1924	128
1924	194
1924	144
1924	167
1924	217
1924	178
1924	167
1924	178
1924	156
1924	122
1924	172
1924	122
1924	133
1924	156
1924	150
1924	111
1924	122
1924	78
1924	83
1924	83
1924	83
1924	100
1924	144
1924	117
1924	117
1924	106
1924	100
1924	89
1924	122
1924	78
1924	94
1924	117
1924	83
1924	61
1924	89
1924	89
1924	144
1924	172
1924	122
1924	122
1924	117
1924	106
1924	106
1924	106
1924	111
1924	156
1924	194
1924	133
1924	156
1924	200
1924	178
1924	172
1924	183
1924	122
1924	128
1924	111
1924	78
1924	122
1924	94
1924	72
1924	133
1924	167
1924	122
1924	117
1924	133
1924	44
1924	83
1924	122
1924	128
1924	117
1924	111
1924	50
1924	67
1924	94
1924	122
1924	156
1924	194
1924	128
1924	106
1924	150
1924	106
1924	94
1924	144
1924	94
1924	94
1924	128
1924	111
1924	78
1924	83
1924	39
1924	67
1924	83
1924	61
1924	83
1924	128
1924	83
1924	100
1924	78
1924	50
1924	61
1924	94
1924	67
1924	72
1924	106
1924	61
1924	78
1924	100
1924	78
1924	106
1924	117
1924	72
1924	72
1924	111
1924	83
1924	94
1924	161
1924	94
1924	106
1924	144
1924	89
1924	94
1924	139
1924	94
1924	89
1924	128
1924	56
1924	67
1924	72
1924	56
1924	56
1924	94
1924	56
1924	56
1924	78
1924	22
1924	33
1924	56
1924	22
1924	22
1924	50
1924	17
1924	28
1924	44
1924	11
1924	22
1924	56
1924	28
1924	50
1924	94
1924	50
1924	28
1924	67
1924	33
1924	67
1924	94
1924	44
1924	89
1924	122
1924	83
1924	89
1924	83
1924	50
1924	89
1924	161
1924	67
1924	94
1924	133
1924	50
1924	56
1924	106
1924	44
1924	44
1924	50
1924	33
1924	56
1924	78
1924	28
1924	28
1924	89
1924	39
1924	44
1924	61
1924	50
1924	56
1924	117
1924	22
1924	56
1924	122
1924	78
1924	50
1924	83
1924	17
1924	22
1924	56
1924	17
1924	28
1924	56
1924	-22
1924	-6
1924	22
1924	-6
1924	0
1924	11
1924	-6
1924	0
1924	0
1924	-39
1924	-39
1924	-28
1924	-50
1924	-28
1924	-17
1924	-61
1924	-28
1924	-28
1924	-72
1924	-28
1924	-11
1924	-72
1924	-39
1924	0
1924	-61
1924	-67
1924	-22
1924	-17
1924	11
1924	50
1924	11
1924	11
1924	50
1924	0
1924	0
1924	44
1924	17
1924	39
1924	106
1924	28
1924	28
1924	94
1924	22
1924	28
1924	72
1924	-33
1924	-28
1924	28
1924	0
1924	6
1924	22
1924	0
1924	6
1924	6
1924	-6
1924	0
1924	28
1924	6
1924	-6
1924	56
1924	-83
1924	-39
1924	44
1924	-44
1924	-28
1924	-11
1924	-106
1924	-67
1924	44
1924	-17
1924	-6
1924	6
1924	-22
1924	0
1924	28
1924	11
1924	17
1924	-22
1924	-94
1924	-100
1924	-33
1924	-67
1924	22
1924	6
1924	-67
1924	-67
1924	0
1924	-56
1924	-28
1924	-22
1924	-50
1924	-33
1924	-17
1924	-28
1924	-22
1924	11
1924	-83
1924	-33
1924	22
1924	0
1924	11
1924	6
1924	-22
1924	-22
1924	-17
1924	-61
1924	-56
1924	-17
1924	-83
1924	-61
1924	-44
1924	-150
1924	-128
1924	-28
1924	-206
1924	-111
1924	-67
1924	-78
1924	-67
1924	-56
1924	-178
1924	-117
1924	-67
1924	-211
1924	-106
1924	-78
1924	-161
1924	-150
1924	-67
1924	-111
1924	-94
1924	-89
1924	-117
1924	-106
1924	-94
1924	-128
1924	-94
1924	-17
1924	-28
1924	-22
1924	-17
1924	-28
1924	0
1924	28
1924	-44
1924	-11
1924	6
1924	-100
1924	-89
1924	-11
1924	-206
1924	-172
1924	-61
1924	-228
1924	-67
1924	-94
1924	-89
1924	6
1924	11
1924	-22
1924	-28
1924	-22
1924	-33
1924	-39
1924	-44
1924	-44
1924	-39
1924	-22
1924	-28
1924	-28
1924	-11
1924	-17
1924	-11
1924	-56
1924	-139
1924	-161
1924	-89
1924	-139
1924	-100
1924	-72
1924	-117
1924	-106
1924	-94
1924	-156
1924	-111
1924	-78
1924	-100
1924	-83
1924	-83
1924	-117
1924	-100
1924	-111
1924	-117
1924	-111
1924	-94
1924	-144
1924	-128
1924	-83
1924	-133
1924	-122
1924	-111
1924	-150
1924	-133
1924	-111
1924	-128
1924	-117
1924	-111
1924	-156
1924	-100
1924	-83
1924	-106
1924	-94
1924	-106
1924	-128
1924	-106
1924	-106
1924	-56
1924	-28
1924	-17
1924	-33
1924	-39
1924	-50
1924	-67
1924	-78
1924	-89
1924	-133
1924	-133
1924	-39
1924	-72
1924	-89
1924	-94
1924	-122
1924	-139
1924	-133
1924	-139
1924	-133
1924	-139
1924	-128
1924	-117
1924	-150
1924	-156
1924	-128
1924	-106
1924	-111
1924	-128
1924	-178
1924	-217
1924	-228
1924	-150
1924	-144
1924	-172
1924	-200
1924	-233
1924	-133
1924	-117
1924	-133
1924	-139
1924	-150
1924	-206
1924	-144
1924	-139
1924	-133
1924	-78
1924	-61
1924	-61
1924	-61
1924	-50
1924	-50
1924	-33
1924	-22
1924	-50
1924	-56
1924	0
1924	17
1924	-44
1924	-56
1924	-56
1924	-144
1924	-117
1924	-111
1924	-106
1924	-89
1924	-78
1924	-67
1924	-83
1924	-111
1924	-133
1924	-156
1924	-167
1924	-167
1924	-156
1924	-156
1924	-133
1924	-167
1924	-194
1924	-172
1924	-183
1924	-261
1924	-322
1924	-256
1924	-317
1924	-244
1924	-172
1924	-178
1924	-172
1924	-161
1924	-156
1924	-106
1924	-94
1924	-83
1924	-44
1924	-44
1924	-33
1924	-33
1924	-28
1924	-44
1924	-67
1924	-33
1924	-50
1924	-17
1924	6
1924	0
1924	11
1924	6
1924	6
1924	6
1924	6
1924	-11
1924	-39
1924	-44
1924	-61
1924	-67
1924	-67
1924	-61
1924	-83
1924	-61
1924	-61
1924	-89
1924	-72
1924	-94
1924	-117
1924	-156
1924	-150
1924	-111
1924	-172
1924	-228
1924	-194
1924	-167
1924	-144
1924	-83
1924	-94
1924	-106
1924	-167
1924	-117
1924	-111
1924	-117
1924	-117
1924	-139
1924	-161
1924	-111
1924	-122
1924	-161
1924	-117
1924	-128
1924	11
1924	11
1924	17
1924	28
1924	33
1924	28
1924	28
1924	33
1924	6
1924	17
1924	6
1924	11
1924	17
1924	28
1924	22
1924	17
1924	22
1924	28
1924	22
1924	6
1924	-17
1924	-56
1924	-33
1924	-22
1924	-11
1924	-17
1924	-11
1924	28
1924	33
1924	28
1924	-44
1924	-78
1924	-83
1924	-22
1924	-17
1924	-17
1924	28
1924	50
1924	33
1924	22
1924	11
1924	-17
1924	0
1924	6
1924	11
1924	0
1924	6
1924	6
1924	6
1924	6
1924	6
1924	0
1924	6
1924	6
1924	17
1924	28
1924	6
1924	-33
1924	-6
1924	22
1924	39
1924	50
1924	39
1924	33
1924	22
1924	33
1924	39
1924	39
1924	22
1924	28
1924	33
1924	28
1924	11
1924	-22
1924	-56
1924	-100
1924	-106
1924	-156
1924	-100
1924	-72
1924	-83
1924	-111
1924	-117
1924	-150
1924	-156
1924	-133
1924	-150
1924	-106
1924	-106
1924	-78
1924	-22
1924	11
1924	22
1924	17
1924	-6
1924	-28
1924	-22
1924	-28
1924	-44
1924	-22
1924	-22
1924	22
1924	33
1924	39
1924	33
1924	11
1924	6
1924	0
1924	28
1924	44
1924	11
1924	0
1924	22
1924	28
1924	39
1924	17
1924	-11
1924	44
1924	39
1924	11
1924	11
